0.0206789970398 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0257029533386 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0227839946747 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0256910324097 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0241069793701 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0234999656677 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.020977973938 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0213620662689 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0223970413208 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0257070064545 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0241389274597 -0.2 -0.9 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0258049964905 -0.2 -0.5 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0230309963226 -0.1 -0.4 -128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0209259986877 -0.1 -0.4 -128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0218040943146 0.0 -0.3 -126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.021614074707 0.4 -0.2 -124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0256369113922 0.2 -0.3 -122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0218460559845 0.0 -0.9 -119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0257158279419 -0.9 -2.3 -117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0245380401611 -1.4 -4.3 -113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0205028057098 -1.1 -6.1 -111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0233960151672 -0.9 -7.4 -111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0214810371399 -0.6 -8.3 -110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0222470760345 -0.2 -9.7 -111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.02223777771 0.2 -11.7 -112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0228559970856 0.3 -13.2 -114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0206229686737 0.2 -13.8 -118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0225532054901 0.4 -14.4 -123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0229711532593 1.6 -15.8 -127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0256760120392 2.6 -17.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0245940685272 3.4 -17.4 -133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0255689620972 4.4 -12.0 -137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0224878787994 4.3 -3.2 -139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0221080780029 4.7 3.4 -139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0213770866394 5.4 10.3 -139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0246489048004 5.2 17.8 -140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0209279060364 5.6 28.3 -141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0208790302277 5.7 35.5 -142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0246291160583 6.0 39.8 -143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0227558612823 6.2 43.3 -144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.025682926178 6.0 42.9 -143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.021411895752 5.2 37.1 -141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.025771856308 4.5 29.3 -139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0229530334473 3.8 20.0 -137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0257060527802 4.2 10.0 -134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0238511562347 4.8 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0231909751892 5.4 -10.6 -127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.024423122406 6.4 -18.0 -123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.023805141449 7.0 -22.5 -122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0255880355835 7.2 -23.9 -121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0219449996948 8.3 1.0 -121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0207118988037 9.1 -24.1 -116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0230388641357 8.8 -21.8 -117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.023166179657 7.7 -17.2 -118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0214540958405 6.8 -12.5 -120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0209641456604 6.3 -8.7 -121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0216789245605 5.8 -5.4 -121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0249378681183 4.8 -1.1 -121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0233359336853 3.5 1.9 -118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0252380371094 1.0 1.9 -118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0231850147247 -1.5 2.0 -110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0216901302338 -2.5 -0.4 -107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0238411426544 -2.6 -2.9 -104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0241360664368 -2.0 -5.2 -101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0230491161346 -2.0 -5.9 -99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.023334980011 -2.6 -5.9 -100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0231800079346 -3.5 -5.6 -104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0246341228485 -3.9 -6.2 -112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0244419574738 -3.2 -5.7 -118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0205669403076 -1.9 -3.6 -126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0241680145264 0.4 -1.6 -133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0206780433655 2.9 0.1 -141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.021693944931 4.2 0.8 -145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0241429805756 6.1 -0.2 -147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0223989486694 7.7 0.5 -149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.025808095932 8.8 3.0 -152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0241248607635 9.2 4.7 -154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.025768995285 8.8 3.8 -152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0213840007782 8.0 1.9 -148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0213580131531 7.7 0.4 -140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0232601165771 6.8 0.7 -133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.024799823761 4.5 1.1 -123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0258800983429 3.0 1.1 -119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0242319107056 2.1 0.0 -117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0238449573517 1.5 -0.8 -116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0241107940674 1.3 -0.8 -116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0205249786377 1.2 0.1 -119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0233209133148 0.3 1.8 -122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0208580493927 -0.1 2.7 -124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0228130817413 0.5 2.4 -126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0242731571198 1.1 1.5 -128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0257239341736 1.4 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0237128734589 0.7 -1.5 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0248620510101 0.5 -1.2 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0245878696442 0.4 -0.7 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0242660045624 0.3 -0.5 -132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.024188041687 0.3 -0.8 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0208671092987 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0212340354919 0.3 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0204310417175 0.3 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.020877122879 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0235588550568 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0207471847534 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0235910415649 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0215799808502 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0212640762329 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0241420269012 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0218598842621 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0207200050354 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0240049362183 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.020809173584 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0241811275482 0.2 -0.6 -131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0212547779083 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0243599414825 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0252048969269 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0211269855499 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0216019153595 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0227599143982 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.023777961731 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0240049362183 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0244390964508 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0208120346069 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0245671272278 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0216910839081 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0257430076599 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0227601528168 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0212080478668 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0249960422516 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0210599899292 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.020959854126 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0244109630585 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0221838951111 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0207741260529 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0253641605377 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0214171409607 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0244569778442 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0212321281433 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0229189395905 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0239582061768 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0211091041565 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0212330818176 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0246870517731 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0256810188293 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0210711956024 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0253219604492 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0257210731506 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0210418701172 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0230700969696 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0242948532104 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0243349075317 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0237650871277 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0214710235596 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0213332176208 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0217130184174 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0257709026337 0.2 -0.6 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0236649513245 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0257749557495 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0210649967194 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0237410068512 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0206470489502 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.022449016571 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0213041305542 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0232040882111 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.022087097168 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0207381248474 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0207619667053 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0245649814606 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0237181186676 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0222890377045 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0211460590363 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0217590332031 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.02570104599 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0235440731049 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0218679904938 0.2 -0.7 -130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
